117.85025456060755, 179.9371070679975, 138.21455241760904, 71.75768251553279, 168.17672995988477, 136.2471375846113, 264.88133192054136, 123.86341267702906, 110.03868637892765, 166.27762928307584, 45.512113772049744, 170.08883708227296, 100.29866649163387, 42.490057660586906, 173.33906801410927, 163.27603161517615, 257.71267916033935, 111.57591586000986, 116.95081231013319, 165.53557019565312, 105.99858489621454, 132.6518469528412, 271.84705258656015, 237.386967839433, 131.2691319389292, 126.16516951995905, 0.0, 257.7019838883667, 174.86905100674616, 255.46116143163528, 135.03379206702297, 20.92110178742984, 120.99120835829353, 49.311509812618795, 265.6691363331466, 66.37923244509537, 132.70724358526928, 72.66863147190816, 190.75, 144.844615018992, 147.81979738857714, 120.44119934640305, 171.72734930697555, 145.68747372372135, 162.9850453262507, 118.85012620944076, 255.87393868856594, 128.14780528748824, 186.99894384728486, 68.09546607520944, 138.11214646076573, 197.61986868733618, 87.77466889712544, 178.39050563300728, 127.76582093815232, 245.46480908676094, 39.86467734724564, 262.33661582020915, 171.7669351184913, 179.5714899420284
146.03768349299438, 132.75108285810703, 394.3144176922777, 307.63407239771084, 410.2023890715412, 214.61422366655944, 7.896359920874934, 259.8643347979865, 321.5126747112779, 406.4259618922, 231.71004509947343, 322.42960472016216, 172.6404935118062, 260.5892793266829, 138.6282799431631, 372.40065789415576, 238.29345878559064, 218.04101105067372, 259.0534404326644, 395.24795065882375, 202.78294430252262, 134.105275809716, 87.08813064936002, 33.222356930236, 140.1875618591036, 382.0802697078194, 257.7019838883667, 0.0, 151.90362898890862, 2.241093483101497, 196.3138112818352, 238.18367912180716, 247.84201621194097, 283.2148874971088, 236.39514060149378, 203.09411611368756, 348.8996202348177, 286.64572646387035, 358.9334896606891, 376.60065055705894, 173.10817427262063, 336.13450432825255, 202.92032919350393, 305.82330274195914, 402.5433672289235, 139.10111430179126, 134.60128156893603, 259.4520042319966, 358.5184130557314, 255.9206126907327, 388.0647787419003, 334.743483879821, 190.35495790758904, 89.82121130334416, 148.7417644779031, 194.80699422762007, 297.1407242368504, 202.83368186768195, 222.2775573466651, 193.38663992116932
131.5278392584627, 19.160701970439394, 306.28839759285694, 193.26339539602424, 342.9294570316175, 69.20890477388006, 155.26198826499677, 249.34153284200366, 276.24668776294857, 341.1338520287894, 177.44723863729183, 313.3375855207926, 77.67871330036306, 201.7797809494301, 187.28270742383023, 331.7846779162654, 111.31540773855163, 82.90199032592643, 244.72309351591647, 339.5584485769718, 75.58865655639079, 135.38667770500905, 114.84374166666635, 155.78932087919247, 60.573261427795025, 295.08508095124023, 174.86905100674616, 151.90362898890862, 0.0, 150.20179759243894, 208.3238104490219, 154.7193992361656, 239.33372620673418, 219.46200126673412, 114.83520801566041, 108.85, 302.21299194442315, 235.90571209701557, 343.89686317266694, 318.88764871032555, 30.69841201104709, 289.0841097327904, 51.03883325468951, 290.0843411837323, 337.85353335432205, 97.5872558277975, 82.704488995459, 251.58208402030542, 341.419214456363, 136.64037653636643, 311.5440418303646, 335.80543846102313, 163.72856348236857, 138.6039772156629, 56.37064839080707, 80.25386283538009, 205.45715490096708, 96.621555566033, 251.89546442919533, 42.386141603123065
143.84659363363457, 131.04450579860264, 392.08077292823225, 305.42468793468544, 408.02269851075687, 212.69664430827297, 9.961174629530394, 257.89846839405624, 319.3920200944288, 404.25257574936984, 229.50100762306033, 320.5428715476293, 170.4629358541029, 258.38440355408454, 136.91443495848054, 370.331260495249, 237.2349468354104, 216.00416662647967, 257.05945323990716, 393.11092582119875, 200.7066142407868, 131.95, 87.07758035223533, 31.834611667177597, 138.0438336181664, 379.84692311508854, 255.46116143163528, 2.241093483101497, 150.20179759243894, 0.0, 194.41483996855797, 235.94283735684795, 245.87468861190246, 281.0070639681501, 235.4212501028741, 200.8783524922484, 346.78642202370037, 284.48132627643594, 357.0289939206619, 374.448477764298, 171.2215596821849, 334.0131621658045, 201.22930328359237, 303.86975005748764, 400.3712402258683, 136.86074126644206, 133.96955810929586, 257.50534945899665, 356.5976163689264, 253.75, 385.8524199742695, 332.95597681975914, 188.19620745381667, 87.77466889712544, 146.62117855207686, 193.80173502835314, 294.8996651405356, 201.9818432433965, 220.61719107993378, 191.7597585522051
77.07712047034451, 200.12074480173214, 237.43959758220618, 206.73241158560504, 232.523574073684, 215.019958375961, 204.1679333294041, 64.88890506088079, 137.69064056790498, 227.60497578040776, 89.58154106734267, 126.14817676050652, 144.30912133333777, 106.47595972800623, 62.0171951961712, 181.57040645435592, 317.8069382502528, 196.83447360663223, 65.58462091069825, 210.86737538083034, 180.93679835787964, 77.08347747734271, 252.35024271832987, 165.10246061158506, 147.9121698846988, 225.9195100030097, 135.03379206702297, 196.3138112818352, 208.3238104490219, 194.41483996855797, 0.0, 128.93735882202645, 53.17351314329344, 125.25893181725606, 322.4322642044372, 138.31378275500964, 162.90046807790333, 114.17620154830865, 162.62199267011826, 195.086935749168, 197.7462831509103, 151.69058144789346, 236.71413667121783, 110.09934150575107, 223.61685982948603, 110.74002212389159, 265.32701049836595, 63.79800153609828, 162.2686969196462, 185.86713668639757, 220.48999977323234, 140.28190367969776, 55.50894072129281, 108.15, 153.70061808594005, 288.26510801690864, 167.72013146906366, 304.1518124226782, 45.01005443231545, 237.58839407681518
101.20993034282752, 159.28730332327183, 158.88997765749733, 80.82575394018913, 188.71265193409795, 119.97803965726396, 245.26310872204158, 128.23810861050626, 125.98152642351974, 186.67209887929155, 43.51838691863475, 180.20955857001593, 79.48776635432651, 53.24258164289181, 160.81804936013867, 180.43781477284634, 240.83586215512005, 95.63713975229498, 121.57450390604109, 185.00703365007502, 88.03387132234955, 116.20843342890396, 250.93437887224619, 218.83482355420492, 110.35439501895698, 146.89037579092786, 20.92110178742984, 238.18367912180716, 154.7193992361656, 235.94283735684795, 128.93735882202645, 0.0, 123.4701583379563, 66.13518352586617, 248.47658340374852, 45.91541135610134, 150.08104477248284, 86.75553296476254, 203.6416583118493, 164.31446984365073, 128.33598482109375, 137.40342062699895, 154.29006772958525, 155.60993702202956, 183.318827456429, 99.10007568110127, 235.30830839560258, 132.21710365909547, 200.18194848687034, 60.648042012912505, 158.99749211858656, 206.99948067567706, 77.14781267152037, 160.93074597478258, 106.87386256704676, 226.71464443215837, 59.01004151837211, 243.64651136431235, 168.86584172058005, 161.45777311730768
115.45756796329984, 234.5621559416608, 195.2466773084756, 189.9391020827465, 182.66982509434882, 231.30631206259804, 255.7302729439751, 12.027988194207706, 87.75024216490802, 177.44861932401727, 80.07277939474812, 77.23033730341982, 166.48010391635393, 81.48688544790505, 115.17606088072296, 128.5343728346624, 344.0250753942218, 209.65467440531825, 12.907362240210043, 159.173058335888, 196.42734661955805, 120.69266754861292, 298.2166368598506, 217.324918037486, 179.46674483034454, 184.51905728135506, 120.99120835829353, 247.84201621194097, 239.33372620673418, 245.87468861190246, 53.17351314329344, 123.4701583379563, 0.0, 92.84504564057255, 349.856645642183, 149.48319303520378, 111.31540773855163, 73.77033617925296, 112.35054517001686, 144.55381350901817, 223.018396102205, 100.97970093043453, 258.9304636384062, 58.09262001321682, 173.48882528854705, 144.9904307187202, 305.00727860167535, 12.565926149711368, 111.3929643200144, 184.11796490293935, 174.67244344772877, 96.79888945643953, 75.65992994974287, 158.50093059663718, 182.97771039118396, 319.34503284065653, 143.73456438866748, 335.9039185541008, 60.8366049348581, 262.207003148276
137.39673394953755, 222.3392734089054, 115.14148904717187, 102.7188882338589, 128.7414948647094, 185.28227788971074, 290.8131444759676, 91.32518820128432, 60.73180797572225, 125.73625173353943, 51.511867564669025, 125.27506735180789, 142.45, 22.714973035423135, 177.21651305676906, 114.38361989375926, 306.58481697566174, 160.67249297872988, 84.53568773009421, 120.56471291385385, 154.0993997392592, 150.46621713859892, 308.8281480046791, 258.79583168977047, 170.00202939965158, 103.09861783748606, 49.311509812618795, 283.2148874971088, 219.46200126673412, 281.0070639681501, 125.25893181725606, 66.13518352586617, 92.84504564057255, 0.0, 314.37911031110195, 110.96766420899378, 83.95988625528264, 25.724404755018146, 142.70260158805795, 100.04675157145282, 194.07965503885256, 71.3905631018554, 220.2523609408081, 101.69171549344617, 122.06924264531176, 149.30730893027308, 298.4235957493978, 95.88850296046967, 138.74310793693502, 116.08028471708708, 104.92530676628971, 153.38348183556144, 95.6320160824815, 197.21405249119547, 168.37291943777657, 292.77013594285876, 53.237979864003115, 309.71539354704345, 151.7378166443685, 227.5834462345625
246.05398289806243, 126.99406482194354, 378.8359968376817, 256.5521486949583, 426.44667017107776, 129.72541192842672, 236.547183453957, 359.0669088067014, 374.4432433627291, 425.87852728213477, 280.6059381053794, 420.9929720316006, 183.49515661182994, 300.64042476021086, 301.2491701233383, 428.75628566821035, 10.204165815979277, 154.41704892919046, 353.86869386822, 429.4318863335605, 160.51993645650373, 250.21964850906494, 161.7060604924874, 251.84561242952, 174.60264889170497, 369.31485212485023, 265.6691363331466, 236.39514060149378, 114.83520801566041, 235.4212501028741, 322.4322642044372, 248.47658340374852, 349.856645642183, 314.37911031110195, 0.0, 206.48605885143917, 398.26570590499006, 334.8503247721286, 449.00798712272365, 408.94216278099765, 126.84542758806879, 385.76684992362937, 94.19942940379204, 396.9617235956132, 423.1258264393702, 211.94891483562733, 105.71448576235898, 361.7320693552066, 446.0282782515028, 207.4673528534068, 391.5525571363313, 445.06143677025085, 275.1296103657329, 249.57356130007037, 168.8473422947486, 41.73814202860497, 286.1641181210531, 35.94620981410975, 366.40503544574824, 88.28051880228163
83.97228709520779, 113.5834935190849, 202.03702630953566, 104.63829365963495, 234.53447507775908, 82.0539152021401, 209.65467440531825, 156.98777818671107, 169.2697846634183, 232.55728864088525, 74.45216585163925, 215.77379358949037, 34.577449298639706, 94.76213642589535, 151.90161289466283, 224.45999643589056, 199.45731999603322, 60.28642052734595, 151.06463848300172, 230.73602341203681, 47.40013185635668, 98.00624980071424, 207.2274897304892, 188.033733675636, 67.41930361550763, 190.3025026109746, 66.37923244509537, 203.09411611368756, 108.85, 200.8783524922484, 138.31378275500964, 45.91541135610134, 149.48319303520378, 110.96766420899378, 206.48605885143917, 0.0, 194.43689207555235, 129.14241170119132, 242.63357146116445, 210.05715888776558, 83.20877357586758, 181.4884156082696, 112.6978260659894, 191.4192845561805, 229.2190055383715, 67.3238442158497, 189.49518463538854, 160.28509756056548, 239.5864405595609, 57.5960068060278, 204.2156274627385, 241.02983217850857, 82.9581219652422, 135.96767998314894, 62.46200845313895, 182.2723923143601, 100.4810927488351, 199.24716434619592, 182.52726508661658, 118.43091868258053
204.91834959319777, 303.8229830016156, 105.37848452127216, 169.18617703583234, 72.91601333040637, 268.95399234813374, 356.74684651724675, 101.25893787710791, 27.599003605202846, 67.27014568142394, 126.73093544987348, 81.32210646558536, 224.6667420870299, 100.48170231440149, 224.2716321784813, 30.61249744793783, 390.39123005006144, 244.28119555135635, 98.40914591642385, 47.97043360237637, 238.05789736952647, 215.22694998535843, 385.32965432211415, 320.82001184464787, 249.90024509791903, 98.76265741665723, 132.70724358526928, 348.8996202348177, 302.21299194442315, 346.78642202370037, 162.90046807790333, 150.08104477248284, 111.31540773855163, 83.95988625528264, 398.26570590499006, 194.43689207555235, 0.0, 66.85, 76.64440618857972, 34.4674484115085, 277.6455384118391, 13.318408313308314, 304.17919882858524, 70.72858333092782, 63.4311634766382, 224.40923554969837, 379.5265471610649, 104.19482952622937, 71.69192771853747, 196.75666443604902, 76.41310424266246, 105.48073283780313, 159.51170803423804, 259.42957618590833, 249.40662080225533, 376.56682009970024, 121.74064645795174, 393.52593624817155, 167.1978244475687, 311.5379471268308
140.99961879381095, 237.0781780341666, 123.4746228987965, 128.1946371733233, 123.91235814074398, 206.73270786210873, 294.4038892406145, 69.96674209937176, 40.34120102327148, 119.8983736336736, 59.915461276702196, 99.5606975668612, 158.2468404107962, 34.38204473267987, 171.0655210730672, 95.89808392246427, 327.3804285536935, 182.3664579904978, 63.60473645885187, 109.59527818295824, 174.34497411740898, 152.565076278944, 319.0625800685502, 260.2157614365433, 183.05033460772478, 112.1835995143675, 72.66863147190816, 286.64572646387035, 235.90571209701557, 284.48132627643594, 114.17620154830865, 86.75553296476254, 73.77033617925296, 25.724404755018146, 334.8503247721286, 129.14241170119132, 66.85, 0.0, 118.09531108388683, 90.2056677820191, 212.15341736582985, 53.55457496797076, 240.6659147033497, 75.99111790202852, 115.9857965442321, 158.17715543023272, 312.7036016741732, 74.46697254488059, 114.33059520530801, 140.4913253549841, 106.91569108414349, 127.65983119211774, 96.31361534071911, 198.35244515760326, 182.63226713809362, 311.3672469930002, 78.36014612033338, 328.34477306636086, 134.37994642058763, 247.2665161318855
226.8243042533141, 341.6114752170951, 179.52373102183455, 240.07882559692766, 132.41846547970567, 322.95461755485087, 366.78947981096735, 100.47194882154919, 85.05792144180342, 126.35193904329287, 168.4114752622279, 36.84155262743415, 267.33493972917194, 150.4059589909921, 222.54826442819095, 60.2162768692984, 442.08713224883616, 298.99772992449294, 102.92261656215314, 100.15199698458339, 289.4474606901916, 232.91441561225875, 410.29629842346856, 327.59588672631406, 286.08448489912905, 174.21740010687796, 190.75, 358.9334896606891, 343.89686317266694, 357.0289939206619, 162.62199267011826, 203.6416583118493, 112.35054517001686, 142.70260158805795, 449.00798712272365, 242.63357146116445, 76.64440618857972, 118.09531108388683, 0.0, 101.14939446185528, 323.5370921548254, 81.65883295761702, 355.3249920847111, 55.00347716281217, 123.61740370999546, 254.13470837333497, 414.4523193323932, 100.12997802856046, 5.011237372146724, 258.54649485150634, 148.8603120378296, 39.99812495605263, 184.01614059641616, 270.2634640494345, 288.0389426796314, 422.3851855830173, 190.50548548532666, 439.27063696541336, 145.73497349641232, 360.7766656811385
231.17652346205054, 322.3042041301975, 79.13715941326174, 166.6885793928306, 38.5, 279.2399058157698, 384.38621528353485, 134.96255962303024, 57.40426813399854, 32.99109728396435, 148.70099192675212, 113.2400105969617, 242.32236793164597, 120.37405243656126, 255.76452060440283, 41.76601489249364, 400.5610471576087, 254.58861423873614, 131.6716560236105, 20.697403218761526, 250.62272941614856, 242.49974226790428, 408.09774870734094, 349.5730896393485, 269.97980017030903, 75.51650481848323, 144.844615018992, 376.60065055705894, 318.88764871032555, 374.448477764298, 195.086935749168, 164.31446984365073, 144.55381350901817, 100.04675157145282, 408.94216278099765, 210.05715888776558, 34.4674484115085, 90.2056677820191, 101.14939446185528, 0.0, 292.55729353410413, 43.583081579897495, 315.6813741733902, 104.87450834211333, 29.083715374759116, 247.59525439717135, 398.41531722563076, 138.09218841049625, 96.18124817239585, 203.03017017182447, 47.9857530940174, 135.05646967102317, 186.27103908015332, 287.81664302121237, 268.4162299489359, 390.23634505258474, 124.45440932325377, 407.07588051860796, 201.4252280624252, 324.0631458527797
123.41160804397616, 45.110641760010466, 276.77012121975883, 162.65362738039383, 315.19904822191324, 41.7924036159683, 177.3823342387849, 232.2389125448188, 252.37694030952986, 313.64394223386495, 155.41340032313818, 294.5902408431074, 56.70432082302018, 177.78518639076768, 185.95246704467246, 307.64741182074, 121.12478070155586, 52.365661458631465, 227.0920187941443, 313.25469270228024, 45.29086552495989, 130.49415695731358, 144.6414964662631, 172.05552882717836, 53.691642738884426, 265.72284903635966, 147.81979738857714, 173.10817427262063, 30.69841201104709, 171.2215596821849, 197.7462831509103, 128.33598482109375, 223.018396102205, 194.07965503885256, 126.84542758806879, 83.20877357586758, 277.6455384118391, 212.15341736582985, 323.5370921548254, 292.55729353410413, 0.0, 264.69118799083583, 40.39430652950982, 270.7536749519755, 310.46262657524494, 89.69838348599156, 112.94213120000879, 234.8875528843536, 320.7659777781927, 106.07714174128185, 283.0695188465194, 318.3299546068513, 148.54026390174482, 144.03169790014974, 45.447469676539754, 99.27791798783855, 176.51801607767973, 116.25111827419123, 242.41157666250183, 39.85238386847141
191.86258103132045, 290.57715842784336, 106.60358811972512, 160.14747110085756, 81.76677197982076, 256.625193619021, 343.9716594430419, 91.53219378994474, 14.624807691043324, 76.47720248544661, 113.41944277768252, 80.2790445882361, 211.50254135589012, 87.31289996329295, 212.6877170877529, 43.04003949812314, 377.9716424548276, 231.98558683676885, 88.10550493584381, 59.66550510973657, 225.42961761933594, 202.33027455128905, 372.0427562794363, 308.2814623035255, 236.60232987018534, 98.70558494837057, 120.44119934640305, 336.13450432825255, 289.0841097327904, 334.0131621658045, 151.69058144789346, 137.40342062699895, 100.97970093043453, 71.3905631018554, 385.76684992362937, 181.4884156082696, 13.318408313308314, 53.55457496797076, 81.65883295761702, 43.583081579897495, 264.69118799083583, 0.0, 291.6275107050088, 65.97940966695595, 72.52435797716517, 211.11760940291077, 366.250542661714, 94.78540235711404, 76.89253864972855, 185.34078072566757, 79.66249117370107, 106.2813483166261, 146.48994846063673, 246.78003363319326, 236.14938598268682, 363.6936210603645, 111.72513146109966, 380.65923409264616, 158.41395929652157, 298.8403629030055
163.40839941692104, 70.19921651984444, 290.55987334799, 170.33065637165848, 334.79764037400264, 37.49086555415865, 206.17614435234742, 267.5211440241687, 280.2466413714891, 333.89137829539715, 187.0880140468651, 328.12084664038036, 93.13946531948741, 206.4872453688121, 226.33501717586697, 334.6358767376863, 86.81763933671544, 61.44568739952382, 262.010009350788, 336.26476547506434, 66.32384563639235, 170.83800806612095, 158.7368655983858, 206.20020611046925, 94.07190069303373, 280.3325213028271, 171.72734930697555, 202.92032919350393, 51.03883325468951, 201.22930328359237, 236.71413667121783, 154.29006772958525, 258.9304636384062, 220.2523609408081, 94.19942940379204, 112.6978260659894, 304.17919882858524, 240.6659147033497, 355.3249920847111, 315.6813741733902, 40.39430652950982, 291.6275107050088, 0.0, 303.8888982835668, 330.9891727836426, 129.9249783528941, 114.68576633567045, 270.44946385600394, 352.2511355553023, 117.00264954264924, 300.7673228593825, 352.83472051372723, 185.85362520004824, 183.26770037297896, 85.78427886273802, 77.14781267152037, 194.30895501751843, 93.21111789910043, 281.5777734481186, 12.682369652395405
171.84144581561225, 287.210136485466, 172.30276405211845, 204.05270152585584, 142.88104317928256, 272.87096309428017, 313.70623200695263, 46.075210254539265, 59.15414186682112, 137.00879533810956, 117.01364236703344, 24.602286479105963, 214.2185857949772, 103.45445857960885, 171.4489209648168, 77.48291747217577, 390.3744420425088, 249.49133251477897, 47.99596337193369, 114.33059520530801, 238.70102639075517, 178.16237678028435, 355.40289813112105, 275.05747126736986, 231.6867821003175, 163.82542537713738, 145.68747372372135, 305.82330274195914, 290.0843411837323, 303.86975005748764, 110.09934150575107, 155.60993702202956, 58.09262001321682, 101.69171549344617, 396.9617235956132, 191.4192845561805, 70.72858333092782, 75.99111790202852, 55.00347716281217, 104.87450834211333, 270.7536749519755, 65.97940966695595, 303.8888982835668, 0.0, 133.32841032578165, 199.26437840216198, 359.6360278114527, 46.40107757369434, 53.578587140759886, 213.6333599885561, 145.58401354544395, 51.98531042515761, 129.11395160864686, 216.58326920609542, 233.98069364800162, 369.1179384695358, 154.0338031082788, 385.9343208371082, 101.67123487004571, 308.6896823672602
256.6712537468892, 342.48979911816355, 66.85366482101037, 173.5393039054842, 9.553140844769327, 293.94937064059184, 410.28032489993967, 164.00478651551606, 86.00675845536792, 3.990613987846983, 172.55, 140.0196861159173, 262.4815660194064, 143.69109227784443, 283.92249382533953, 63.60473645885187, 414.4005912157945, 269.5581755391589, 160.62407198175498, 23.892467432226418, 267.24282029644877, 268.51296523631777, 430.8615148745592, 376.1712010507982, 291.5136531965527, 67.8404377933987, 162.9850453262507, 402.5433672289235, 337.85353335432205, 400.3712402258683, 223.61685982948603, 183.318827456429, 173.48882528854705, 122.06924264531176, 423.1258264393702, 229.2190055383715, 63.4311634766382, 115.9857965442321, 123.61740370999546, 29.083715374759116, 310.46262657524494, 72.52435797716517, 330.9891727836426, 133.32841032578165, 0.0, 271.21025515271356, 418.577319619685, 167.16155359412045, 118.82899477821061, 215.78656700545562, 37.73512952144195, 160.0020702991058, 212.2781017910232, 314.31890254962394, 289.2635130810659, 406.7176201002361, 136.96274128389808, 423.4001948511597, 230.5057591471415, 340.0591786733597
34.153257531310246, 90.15880433989796, 256.42749462567383, 171.0927307047263, 278.04014098687264, 116.10402663129302, 146.163033972342, 155.82077043834687, 196.97756217396946, 274.93006838103395, 98.90209805661354, 221.2232582709151, 46.90522358970267, 127.54847117860724, 97.8498850280367, 251.68967003037687, 207.65975175753243, 105.30813121502061, 152.0346177684543, 267.49366814936013, 87.43067253544376, 41.19010803578937, 160.93036537583578, 121.31729060607972, 37.37796810956957, 244.2521084862933, 118.85012620944076, 139.10111430179126, 97.5872558277975, 136.86074126644206, 110.74002212389159, 99.10007568110127, 144.9904307187202, 149.30730893027308, 211.94891483562733, 67.3238442158497, 224.40923554969837, 158.17715543023272, 254.13470837333497, 247.59525439717135, 89.69838348599156, 211.11760940291077, 129.9249783528941, 199.26437840216198, 271.21025515271356, 0.0, 160.39396809107257, 157.50194443244183, 252.2538651834695, 124.27710971856402, 252.63624542016927, 241.75044984446254, 70.15732321005413, 69.32827705922021, 44.31199047661931, 177.5745618043305, 158.09000600923514, 193.5778460981525, 154.45631259356156, 128.95825875065157
190.14891532690896, 76.13123537681494, 388.8715790592056, 275.4535577915087, 424.0142745238656, 146.10561248631072, 133.59046560290147, 316.0492248052509, 352.8017361068395, 421.96081867870146, 253.0139324227028, 381.5741671025438, 156.17767125937047, 279.301973677237, 227.83521457404254, 408.3085659155341, 109.82027362923478, 163.93194472097255, 312.4008322652166, 418.9804082531783, 158.1725086732837, 188.24664671648202, 56.08852378160795, 155.37477272710652, 129.8443394992635, 377.5955011649371, 255.87393868856594, 134.60128156893603, 82.704488995459, 133.96955810929586, 265.32701049836595, 235.30830839560258, 305.00727860167535, 298.4235957493978, 105.71448576235898, 189.49518463538854, 379.5265471610649, 312.7036016741732, 414.4523193323932, 398.41531722563076, 112.94213120000879, 366.250542661714, 114.68576633567045, 359.6360278114527, 418.577319619685, 160.39396809107257, 0.0, 317.561116165062, 412.4843178837227, 218.9719274244989, 393.40140124305606, 401.51605820938215, 230.54827043376403, 170.5911633115854, 130.20047042925768, 66.63249957790867, 287.7966382708457, 70.25241988714694, 304.915090640001, 102.00623755437705
128.0162977905548, 246.98917486400086, 192.9681126507693, 195.54008540450215, 176.48921355142357, 242.26599534396072, 267.3321903549964, 4.563441683641854, 82.41663970339971, 171.0823485927172, 89.25, 64.74243199015619, 178.2696062148565, 87.21814604771188, 125.47438981720532, 119.27813085389963, 355.80009134343965, 220.28378288017484, 11.46483754791144, 151.64413935263045, 207.43162728957222, 133.12198353390022, 310.6643848270992, 228.65931535802343, 191.82873872285145, 182.6517177581421, 128.14780528748824, 259.4520042319966, 251.58208402030542, 257.50534945899665, 63.79800153609828, 132.21710365909547, 12.565926149711368, 95.88850296046967, 361.7320693552066, 160.28509756056548, 104.19482952622937, 74.46697254488059, 100.12997802856046, 138.09218841049625, 234.8875528843536, 94.78540235711404, 270.44946385600394, 46.40107757369434, 167.16155359412045, 157.50194443244183, 317.561116165062, 0.0, 99.32232880878297, 192.77121802800332, 170.86668780075303, 84.36161745722993, 88.01160434851758, 170.33784811368258, 195.2140491870398, 331.52390939417927, 148.1095624866943, 348.1161300485802, 63.88818357098595, 273.9442644042762
225.35352781795982, 339.38036551927985, 174.51808645524395, 235.62669628036633, 127.67518357143646, 319.6657512152342, 366.3846407806965, 99.43942879964666, 80.63456144855009, 121.59969161145105, 165.49671446889812, 37.371412871337895, 264.6779977633199, 146.93998775010158, 222.5947719511849, 55.35424554629934, 439.0400892857052, 295.6371086315113, 101.5729909966227, 95.43133657242781, 286.2841682664272, 231.73198419726182, 408.97166772283873, 327.3450664054676, 283.8687724988432, 169.20681132862234, 186.99894384728486, 358.5184130557314, 341.419214456363, 356.5976163689264, 162.2686969196462, 200.18194848687034, 111.3929643200144, 138.74310793693502, 446.0282782515028, 239.5864405595609, 71.69192771853747, 114.33059520530801, 5.011237372146724, 96.18124817239585, 320.7659777781927, 76.89253864972855, 352.2511355553023, 53.578587140759886, 118.82899477821061, 252.2538651834695, 412.4843178837227, 99.32232880878297, 0.0, 254.6934873529357, 143.86830783741078, 43.688356572432426, 182.20214735287837, 269.6301958238357, 285.6729073608486, 419.7130478076659, 186.13979289770364, 436.6151451793673, 146.74394365697003, 357.8311403441573
140.9148856579744, 148.0380018778962, 173.64797724131427, 56.662178743849935, 218.98255638292284, 79.51242041341717, 262.00135972929604, 188.73958911685696, 176.31108870402903, 218.47879187692337, 104.11544073767348, 238.09571604713932, 83.32646638373669, 110.19443044001814, 207.77150911518166, 227.27588961436277, 198.64373259682776, 56.50630495794253, 182.01682614527704, 223.2179708267235, 61.20198117708283, 155.2651441889003, 247.54503125694117, 243.49990759751842, 116.02117263672179, 163.3345416621971, 68.09546607520944, 255.9206126907327, 136.64037653636643, 253.75, 185.86713668639757, 60.648042012912505, 184.11796490293935, 116.08028471708708, 207.4673528534068, 57.5960068060278, 196.75666443604902, 140.4913253549841, 258.54649485150634, 203.03017017182447, 106.07714174128185, 185.34078072566757, 117.00264954264924, 213.6333599885561, 215.78656700545562, 124.27710971856402, 218.9719274244989, 192.77121802800332, 254.6934873529357, 0.0, 184.2307045527428, 265.4910921292841, 131.1916536979392, 193.35338114447342, 108.21567585151425, 194.03073210190183, 78.96359920874934, 210.21251746744298, 227.70909621708134, 127.36008990260646
242.32160964305268, 317.7408259887294, 31.338195544734226, 138.46028311396736, 36.942827449993594, 263.3956387262325, 395.63471157116635, 167.05379373124094, 89.20332112651411, 38.737901337062645, 156.3763808891867, 157.73510230763475, 238.38700153322117, 127.62480166488017, 277.9531120530943, 89.74548735173263, 382.56969299723676, 239.42558342833792, 162.3671841844897, 57.284640175181345, 238.78158429828713, 255.32086185817252, 409.5882383565231, 363.664821642127, 269.13611797750224, 30.209683877856122, 138.11214646076573, 388.0647787419003, 311.5440418303646, 385.8524199742695, 220.48999977323234, 158.99749211858656, 174.67244344772877, 104.92530676628971, 391.5525571363313, 204.2156274627385, 76.41310424266246, 106.91569108414349, 148.8603120378296, 47.9857530940174, 283.0695188465194, 79.66249117370107, 300.7673228593825, 145.58401354544395, 37.73512952144195, 252.63624542016927, 393.40140124305606, 170.86668780075303, 143.86830783741078, 184.2307045527428, 0.0, 181.32736279999222, 199.97500468808596, 301.9932159834058, 265.8710213618626, 377.30016233762746, 106.83259100106109, 393.76882177236934, 234.64361274068384, 310.4501972941876
211.50254135589012, 331.3485325152354, 210.84065072940749, 255.29015355081756, 169.162643630324, 322.92275392111964, 342.4948065299677, 86.46416887936876, 104.48540567945363, 163.05079729949193, 167.11464627614183, 28.217902119044926, 261.62587792494844, 155.29788311499934, 196.40458243126608, 96.60253619859057, 438.8409649292098, 299.9418318607793, 91.27017585169867, 137.26471687946614, 288.42909440623356, 215.25711370358937, 392.2850526084317, 302.49761156081877, 276.17750179911474, 204.1016229724791, 197.61986868733618, 334.743483879821, 335.80543846102313, 332.95597681975914, 140.28190367969776, 206.99948067567706, 96.79888945643953, 153.38348183556144, 445.06143677025085, 241.02983217850857, 105.48073283780313, 127.65983119211774, 39.99812495605263, 135.05646967102317, 318.3299546068513, 106.2813483166261, 352.83472051372723, 51.98531042515761, 160.0020702991058, 241.75044984446254, 401.51605820938215, 84.36161745722993, 43.688356572432426, 265.4910921292841, 181.32736279999222, 0.0, 172.36638303335138, 248.1566642264519, 279.4370277898046, 415.60934181031115, 205.17643626888542, 432.26020230874826, 114.97326863232165, 356.9734058722022
